Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM,AMZN,GE,GOOG,JPM,LIN,LLY,MSFT,NEE,PLD,WMT,XOM
100.05000305175781,65.0488052368164,100.0,137.8749542236328,328.7175598144531,336.8116455078125,263.897705078125,72.30780029296875,125.31387329101562,45.88153076171875,109.14458465576172,100.05000305175781,65.4110107421875,100.0,142.63999938964844,334.25,340.7300109863281,266.7300109863281,75.02999877929688,129.8000030517578,46.7400016784668,113.91999816894531,102.66999816894531,65.92179107666016,103.58000183105469,144.0399932861328,346.6700134277344,342.8699951171875,276.760009765625,76.1500015258789,131.14999389648438,47.03333282470703,115.83000183105469,98.77999877929688,64.88427734375,98.45500183105469,142.27999877929688,333.45001220703125,337.82000732421875,266.2099914550781,74.86000061035156,129.22000122070312,46.663333892822266,113.8499984741211,102.04000091552734,65.1955337524414,102.69000244140625,142.64999389648438,340.6000061035156,338.55999755859375,273.20001220703125,75.9800033569336,129.47000122070312,46.776668548583984,115.05000305175781,75878300,4269472,73546000,6958000,3429500,2399400,54686000,9082200,1980000.0,11691300,18459700
98.23999786376953,64.1202163696289,95.45999908447266,135.72911071777344,327.0654296875,337.8594665527344,260.8207092285156,70.61164855957031,123.61470794677734,46.30690383911133,109.55656433105469,98.23999786376953,64.47725677490234,95.45999908447266,140.4199981689453,332.57000732421875,341.7900085449219,263.6199951171875,73.2699966430664,128.0399932861328,47.17333221435547,114.3499984741211,101.77999877929688,65.94573211669922,100.61000061035156,143.33999633789062,337.989990234375,347.3500061035156,273.9800109863281,75.94000244140625,131.10000610351562,47.313331604003906,116.23999786376953,97.56999969482422,64.19792175292969,93.86000061035156,139.8699951171875,331.1199951171875,340.5,262.79998779296875,73.12000274658203,127.58000183105469,46.856666564941406,114.18000030517578,101.31999969482422,65.71428680419922,100.54000091552734,143.1199951171875,336.2200012207031,340.8900146484375,273.79998779296875,75.19999694824219,130.1699981689453,46.956668853759766,114.62000274658203,64622500,4838334,97798600,6443100,2655700,3072800,42375100,13163500,2467300.0,13064400,17439300
97.61000061035156,64.51705169677734,94.86000061035156,136.32838439941406,326.5441589355469,341.1511535644531,260.3062438964844,72.02831268310547,123.66297912597656,47.026771545410156,114.17450714111328,97.61000061035156,64.87629699707031,94.86000061035156,141.0399932861328,332.0400085449219,345.1199951171875,263.1000061035156,74.73999786376953,128.08999633789062,47.90666580200195,119.16999816894531,98.81999969482422,64.92417907714844,97.0199966430664,141.27999877929688,332.6300048828125,348.42999267578125,264.0899963378906,75.25,128.3800048828125,47.97999954223633,119.62999725341797,96.2300033569336,64.16600036621094,94.52999877929688,138.58999633789062,328.19000244140625,342.7300109863281,260.6600036621094,73.41999816894531,125.75,47.38999938964844,116.16000366210938,97.55999755859375,64.49321746826172,95.73999786376953,139.77999877929688,331.17999267578125,343.2699890136719,261.5299987792969,73.41999816894531,127.18000030517578,47.6966667175293,116.51000213623047,52740100,4373095,49325300,6582900,2515900,1980000,25818500,9883000,2303600.0,15002700,24918600
99.54000091552734,65.62024688720703,95.0,137.80728149414062,328.5307312011719,346.37042236328125,268.43896484375,72.87639617919922,124.82149505615234,47.74335861206055,113.73041534423828,99.54000091552734,65.98563385009766,95.0,142.57000732421875,334.05999755859375,350.3999938964844,271.32000732421875,75.62000274658203,129.2899932861328,48.63666534423828,117.80000305175781,99.68000030517578,66.17717742919922,95.3499984741211,142.72999572753906,335.95001220703125,350.80999755859375,274.6000061035156,76.01000213623047,129.7899932861328,48.706668853759766,118.18000030517578,96.91000366210938,64.70870208740234,94.05000305175781,140.74000549316406,332.1300048828125,346.0,267.1499938964844,75.16000366210938,128.2100067138672,48.16999816894531,115.9000015258789,97.8499984741211,64.8044662475586,95.01000213623047,141.3000030517578,333.05999755859375,346.4700012207031,267.6400146484375,75.33999633789062,128.32000732421875,48.23666763305664,117.72000122070312,52841500,5114245,43116600,7134600,1782700,2291600,44630900,8114200,1755600.0,16015800,14536200
99.69999694824219,66.30279541015625,94.94999694824219,138.41622924804688,328.4717102050781,344.6746520996094,269.2799377441406,73.27151489257812,123.31542205810547,47.605934143066406,112.39808654785156,99.69999694824219,66.67198944091797,94.94999694824219,143.1999969482422,334.0,347.55999755859375,272.1700134277344,76.02999877929688,127.7300033569336,48.496665954589844,116.41999816894531,100.91999816894531,66.88746643066406,95.17500305175781,143.80999755859375,335.2799987792969,353.82000732421875,274.9700012207031,76.33000183105469,130.24000549316406,49.043331146240234,117.80999755859375,97.5199966430664,65.4110107421875,92.6500015258789,141.60000610351562,330.3800048828125,347.2799987792969,269.2799987792969,74.80000305175781,126.87000274658203,48.186668395996094,116.0199966430664,98.41000366210938,65.54668426513672,94.66000366210938,142.5,333.3900146484375,350.5400085449219,272.6700134277344,75.29000091552734,128.63999938964844,48.57666778564453,117.01000213623047,56202900,6726731,42513100,9249400,2175000,2028900,37047900,7089400,1859100.0,13831200,12079000
101.16000366210938,67.27901458740234,97.0999984741211,138.99620056152344,327.0260314941406,332.2288818359375,267.1275939941406,74.14849090576172,123.1223373413086,47.959320068359375,112.06016540527344,101.16000366210938,67.65363311767578,97.0999984741211,143.8000030517578,332.5299987792969,335.010009765625,269.32000732421875,76.94000244140625,127.52999877929688,48.856666564941406,116.06999969482422,101.16999816894531,67.66959381103516,97.33999633789062,143.88999938964844,332.7099914550781,346.8699951171875,270.7300109863281,77.08999633789062,127.55999755859375,48.866668701171875,116.08999633789062,98.44999694824219,65.7940902709961,94.36000061035156,141.3000030517578,329.17999267578125,334.3500061035156,266.17999267578125,75.6500015258789,126.36000061035156,48.186668395996094,114.13999938964844,99.08999633789062,65.92977142333984,94.73999786376953,141.61000061035156,332.0,345.8500061035156,268.32000732421875,75.6500015258789,126.62000274658203,48.31999969482422,115.72000122070312,47957600,7305617,36964500,6728300,2493000,3600700,28922400,9344300,1733800.0,14674200,13663400
98.1500015258789,66.70755767822266,95.77999877929688,137.0823516845703,318.1455078125,323.363037109375,260.0159606933594,72.94385528564453,121.44247436523438,47.20673370361328,111.73191833496094,98.1500015258789,67.07901000976562,95.77999877929688,141.82000732421875,323.5,326.07000732421875,262.1499938964844,75.69000244140625,125.79000091552734,48.09000015258789,115.7300033569336,100.62999725341797,67.4700698852539,97.87999725341797,143.38999938964844,327.760009765625,332.94000244140625,266.739990234375,76.5199966430664,127.12999725341797,48.663333892822266,116.77999877929688,98.0999984741211,66.22505950927734,94.97000122070312,141.67999267578125,323.3699951171875,325.7200012207031,261.8999938964844,75.66000366210938,124.18000030517578,48.060001373291016,114.80000305175781,99.20999908447266,66.72785186767578,95.54000091552734,142.91000366210938,325.6700134277344,331.0,264.0199890136719,75.80000305175781,125.04000091552734,48.49333190917969,115.30999755859375,56339200,5645893,35642100,8165300,3209100,3654200,29603600,7795600,1782200.0,16312200,11360600
97.19999694824219,65.90596008300781,94.58999633789062,137.4883270263672,316.1982727050781,325.6737060546875,255.9592742919922,73.31006622314453,120.98870849609375,47.91678237915039,107.43563842773438,97.19999694824219,66.27294158935547,94.58999633789062,142.24000549316406,321.5199890136719,328.3999938964844,258.05999755859375,76.06999969482422,125.31999969482422,48.813331604003906,111.27999877929688,97.94000244140625,66.89545440673828,95.75,142.8300018310547,323.3800048828125,331.5899963378906,260.0899963378906,76.4800033569336,125.83000183105469,48.89666748046875,114.19000244140625,95.6500015258789,65.62649536132812,93.44999694824219,140.07000732421875,319.2300109863281,320.5,256.0,75.37999725341797,123.4800033569336,48.189998626708984,110.9800033569336,97.80000305175781,66.7118911743164,95.06999969482422,140.97999572753906,320.8800048828125,323.1499938964844,259.3900146484375,75.69999694824219,125.62999725341797,48.369998931884766,114.19000244140625,60029400,5543523,31095100,7948800,3231600,3695600,30000100,9436100,2623200.0,24770700,20758300
94.58000183105469,65.28689575195312,92.05000305175781,134.9654998779297,319.1879577636719,324.79107666015625,250.61312866210938,70.98751068115234,119.21231079101562,48.208003997802734,107.32945251464844,94.58000183105469,65.65043640136719,92.05000305175781,139.6300048828125,324.55999755859375,327.510009765625,252.6699981689453,73.66000366210938,123.4800033569336,49.11000061035156,111.16999816894531,95.61000061035156,66.54429626464844,93.41500091552734,141.33999633789062,328.3699951171875,331.7200012207031,255.49000549316406,75.52999877929688,124.6500015258789,49.4466667175293,112.37999725341797,94.2699966430664,65.29129791259766,92.0,138.75,322.1300048828125,326.3299865722656,251.58999633789062,73.61000061035156,122.6500015258789,47.383331298828125,110.80999755859375,95.33999633789062,65.55467224121094,93.23999786376953,140.69000244140625,322.94000244140625,327.1499938964844,254.47999572753906,75.44000244140625,124.05000305175781,47.62666702270508,110.80999755859375,56580400,5101965,28367200,9996300,3245700,2515600,28397400,11915600,2448600.0,54393900,14469400
95.79000091552734,66.0250015258789,91.80000305175781,133.93124389648438,324.56744384765625,326.338134765625,249.46258544921875,71.00677490234375,118.65235900878906,47.196922302246094,105.93919372558594,95.79000091552734,66.39265441894531,91.80000305175781,138.55999755859375,330.0299987792969,329.07000732421875,251.50999450683594,73.68000030517578,122.9000015258789,48.08000183105469,109.7300033569336,97.01000213623047,67.30247497558594,92.36000061035156,139.42999267578125,331.8699951171875,332.6000061035156,254.33999633789062,74.73999786376953,124.70999908447266,49.189998626708984,110.97000122070312,94.80000305175781,65.52274322509766,90.87000274658203,137.44000244140625,325.04998779296875,326.3299865722656,250.33999633789062,73.44000244140625,122.16999816894531,47.586666107177734,108.63999938964844,95.0999984741211,65.57063293457031,91.93399810791016,138.9199981689453,327.8599853515625,328.7099914550781,254.08999633789062,73.9800033569336,124.23999786376953,48.92333221435547,110.4800033569336,59534100,10829053,29891100,11107500,3595100,2379800,22491100,9351200,2526300.0,29844000,13973800
95.81999969482422,65.82660675048828,91.06999969482422,135.00416564941406,326.39666748046875,324.801025390625,252.696044921875,70.2261734008789,119.7239990234375,46.4934196472168,106.91431427001953,95.81999969482422,66.1931381225586,91.06999969482422,139.6699981689453,331.8900146484375,327.5199890136719,254.77000427246094,72.87000274658203,124.01000213623047,47.36333465576172,110.73999786376953,96.43000030517578,67.36631774902344,92.12999725341797,140.1699981689453,334.3399963378906,332.8299865722656,256.8399963378906,74.37000274658203,124.76000213623047,48.12333297729492,111.83000183105469,93.66999816894531,65.36312866210938,90.01000213623047,137.94000244140625,326.4100036621094,325.69000244140625,250.47999572753906,72.6500015258789,122.30999755859375,46.9033317565918,109.9000015258789,96.12000274658203,66.632080078125,92.12999725341797,138.72999572753906,331.7300109863281,328.010009765625,255.55999755859375,74.37000274658203,123.73999786376953,48.12333297729492,110.7300033569336,48467000,10120732,32423700,8068000,3836400,2229500,29219100,9049900,1844100.0,22021200,11289400
93.5,66.31072998046875,89.3499984741211,136.22206115722656,341.9056091308594,318.9698486328125,247.19122314453125,70.27434539794922,117.18489074707031,46.617759704589844,106.92395782470703,93.5,66.67996978759766,89.3499984741211,140.92999267578125,347.6600036621094,321.6400146484375,249.22000122070312,72.91999816894531,121.37999725341797,47.4900016784668,110.75,94.13999938964844,66.863525390625,90.12999725341797,141.36000061035156,348.2099914550781,327.2300109863281,251.0,73.33000183105469,123.12000274658203,47.58000183105469,110.95999908447266,92.31999969482422,65.16360473632812,88.86000061035156,138.92999267578125,322.6099853515625,320.0899963378906,248.10000610351562,71.80000305175781,120.87000274658203,46.5099983215332,109.0199966430664,93.52999877929688,65.25139617919922,89.62999725341797,139.11000061035156,323.0899963378906,326.0,249.9600067138672,72.12000274658203,123.0999984741211,46.9466667175293,109.33000183105469,57053800,8704340,31295600,9126900,14737800,2594600,24990900,9127800,2517900.0,20623500,14351000
93.76000213623047,66.5408935546875,90.0999984741211,137.41099548339844,338.77825927734375,313.9914855957031,248.1235809326172,69.70014953613281,118.6620101928711,46.280731201171875,106.73086547851562,93.76000213623047,66.91141510009766,90.0999984741211,142.16000366210938,344.4800109863281,316.6199951171875,250.16000366210938,71.86000061035156,122.91000366210938,47.14666748046875,110.55000305175781,94.77999877929688,67.72545623779297,90.44999694824219,143.30999755859375,348.32000732421875,323.3999938964844,252.82000732421875,73.66999816894531,123.62999725341797,47.6966667175293,111.26000213623047,93.13999938964844,66.632080078125,89.61000061035156,141.72000122070312,344.20001220703125,315.8999938964844,249.38999938964844,71.68000030517578,121.4000015258789,46.88666534423828,109.95999908447266,94.27999877929688,67.03910827636719,90.08999633789062,142.11000061035156,346.25,322.6000061035156,252.4600067138672,72.97000122070312,123.4000015258789,47.56999969482422,110.80000305175781,47470300,8007297,22724300,10014700,3708600,3043500,21190000,7029700,2439300.0,16647300,11710500
94.2300033569336,67.23138427734375,90.30000305175781,138.5612335205078,342.6038513183594,308.6363220214844,247.3896026611328,68.89509582519531,119.13507843017578,46.50650405883789,106.11298370361328,94.2300033569336,67.60574340820312,90.30000305175781,143.35000610351562,348.3699951171875,311.2200012207031,249.4199981689453,71.02999877929688,123.4000015258789,47.37666702270508,109.91000366210938,94.69000244140625,68.35594940185547,91.44999694824219,143.75999450683594,351.1499938964844,315.489990234375,251.49000549316406,71.8499984741211,125.44000244140625,47.54999923706055,111.36000061035156,92.91999816894531,66.60813903808594,89.5199966430664,141.89999389648438,344.20001220703125,309.6400146484375,248.72999572753906,70.80000305175781,122.30000305175781,46.983333587646484,109.22000122070312,93.13999938964844,66.73583221435547,89.54000091552734,142.94000244140625,344.4700012207031,315.489990234375,249.07000732421875,71.69999694824219,122.86000061035156,47.0,111.23999786376953,43959300,11441143,30546900,11019800,3274400,3966900,22491000,11276700,5780900.0,18054000,18107000
92.16999816894531,66.77900695800781,90.51000213623047,137.7879638671875,344.25604248046875,311.5618591308594,244.26524353027344,67.76996612548828,116.94352722167969,45.85862731933594,107.05912017822266,92.16999816894531,67.15084075927734,90.51000213623047,142.5500030517578,350.04998779296875,314.1700134277344,246.27000427246094,69.87000274658203,121.12999725341797,46.71666717529297,110.88999938964844,94.68000030517578,68.12450408935547,91.19999694824219,143.4600067138672,356.17999267578125,316.9100036621094,250.92999267578125,71.04000091552734,122.5999984741211,47.09333419799805,111.86000061035156,91.58999633789062,66.83958435058594,89.8499984741211,141.8000030517578,349.04998779296875,309.20001220703125,245.7899932861328,69.63999938964844,120.8499984741211,46.456668853759766,109.23999786376953,93.87000274658203,67.56584167480469,90.16000366210938,142.10000610351562,350.1000061035156,310.0,250.75999450683594,70.86000061035156,121.75,47.02000045776367,109.30999755859375,52299500,7512988,26323900,7139200,3474000,3580800,27565300,11809200,3757800.0,14180100,13200000
92.12999725341797,68.03298950195312,92.30999755859375,136.35740661621094,345.92791748046875,312.43450927734375,249.0658416748047,70.03962707519531,120.31291198730469,45.97315216064453,107.55150604248047,92.12999725341797,68.41181182861328,92.30999755859375,141.07000732421875,351.75,315.04998779296875,251.11000061035156,72.20999908447266,124.62000274658203,46.83333206176758,111.4000015258789,92.2300033569336,68.41979217529297,92.4800033569336,142.42999267578125,354.3800048828125,316.29998779296875,251.39999389648438,72.22000122070312,124.75,46.913333892822266,111.69999694824219,90.38999938964844,66.54429626464844,89.7699966430664,139.5399932861328,349.54998779296875,310.5299987792969,245.61000061035156,70.12000274658203,120.05000305175781,46.5,110.16999816894531,91.41000366210938,66.7198715209961,89.86000061035156,142.24000549316406,350.3900146484375,311.7900085449219,246.5500030517578,70.36000061035156,120.27999877929688,46.61333465576172,110.62000274658203,55509400,8546337,23328600,11106800,2266600,2885200,24808200,16066500,2591400.0,14785500,10339900
94.9000015258789,68.55680847167969,94.0199966430664,138.86087036132812,356.3819885253906,315.7864990234375,253.21180725097656,71.6109390258789,122.5623779296875,46.02877426147461,108.91278839111328,94.9000015258789,68.93854522705078,94.0199966430664,143.66000366210938,362.3800048828125,318.42999267578125,255.2899932861328,73.83000183105469,126.94999694824219,46.88999938964844,112.80999755859375,94.94000244140625,69.46528625488281,94.11000061035156,143.74000549316406,362.739990234375,320.1600036621094,255.6199951171875,73.87000274658203,127.26000213623047,47.063331604003906,113.37000274658203,92.66000366210938,67.95690155029297,92.66000366210938,141.0800018310547,353.3299865722656,315.239990234375,251.38999938964844,72.18000030517578,125.41999816894531,46.59000015258789,109.94999694824219,92.73999786376953,68.55546569824219,92.73999786376953,141.50999450683594,355.0199890136719,316.3699951171875,252.19000244140625,72.88999938964844,125.9000015258789,47.01333236694336,110.05000305175781,55759600,9618780,30242500,9513100,2940200,3002800,30760100,10724800,2529400.0,16888800,13006700
93.75,69.17676544189453,95.58000183105469,138.04893493652344,352.1236267089844,316.31207275390625,254.77894592285156,72.1637954711914,122.76512908935547,46.0222282409668,109.87825012207031,93.75,69.48124694824219,95.58000183105469,142.82000732421875,358.04998779296875,318.9599914550781,256.8699951171875,74.4000015258789,127.16000366210938,46.883331298828125,113.80999755859375,96.55000305175781,70.0877914428711,96.30000305175781,144.0399932861328,360.67999267578125,320.239990234375,260.1199951171875,74.5999984741211,127.83999633789062,46.99333190917969,113.83999633789062,93.73999786376953,69.0103759765625,94.30000305175781,142.66000366210938,356.3800048828125,316.5,255.97999572753906,73.41000366210938,126.51000213623047,46.67333221435547,111.87000274658203,95.19000244140625,69.14604949951172,94.36000061035156,143.44000244140625,360.0,316.94000244140625,256.42999267578125,73.54000091552734,127.51000213623047,46.83333206176758,111.98999786376953,52112400,8084105,28288200,9261300,3846400,2673700,24109800,6888900,1961600.0,16720800,14347400
93.55000305175781,68.64439392089844,94.16999816894531,133.98922729492188,348.27838134765625,308.05120849609375,252.0811004638672,71.5333480834961,119.5405502319336,45.56414031982422,107.75424194335938,93.55000305175781,68.94652557373047,94.16999816894531,138.6199951171875,354.1400146484375,310.6300048828125,254.14999389648438,73.75,123.81999969482422,46.41666793823242,111.61000061035156,95.08999633789062,69.89624786376953,96.08999633789062,142.30999755859375,357.1199951171875,320.3500061035156,257.69000244140625,74.48999786376953,127.13999938964844,47.22666549682617,113.16999816894531,92.77999877929688,68.71508026123047,93.84400177001953,137.80999755859375,350.4599914550781,309.6000061035156,253.38999938964844,73.0199966430664,123.5999984741211,46.26333236694336,111.16999816894531,94.05999755859375,69.40143585205078,95.41999816894531,142.00999450683594,356.0,319.0,256.29998779296875,73.94000244140625,126.80999755859375,47.060001373291016,112.80999755859375,49100700,8643445,24101500,11747600,2218100,2620800,21473200,7308900,2242200.0,17387400,11525300
93.91999816894531,69.11320495605469,94.6500015258789,133.19664001464844,349.0257568359375,309.94537353515625,251.63475036621094,72.018310546875,120.7376937866211,45.18785095214844,106.18055725097656,93.91999816894531,69.41739654541016,94.6500015258789,137.8000030517578,354.8999938964844,312.5400085449219,253.6999969482422,74.25,125.05999755859375,46.03333282470703,109.9800033569336,94.16999816894531,69.76057434082031,96.23999786376953,138.58999633789062,355.7200012207031,313.0299987792969,254.5399932861328,74.37999725341797,125.87000274658203,46.30666732788086,112.41999816894531,92.18000030517578,68.6911392211914,94.40499877929688,136.88999938964844,350.3999938964844,309.32000732421875,250.80999755859375,73.04000091552734,123.27999877929688,45.7599983215332,109.06999969482422,93.5999984741211,69.24980163574219,94.40499877929688,138.0,353.0,310.5,254.0399932861328,73.37999725341797,123.27999877929688,46.186668395996094,111.2300033569336,44899100,7598067,25395200,10002500,2222800,2313200,17340200,5913600,2018700.0,19090800,13509800
92.25,72.75240325927734,92.66000366210938,125.98584747314453,340.19439697265625,314.2196044921875,250.26600646972656,71.54303741455078,117.10765838623047,44.8835334777832,105.35992431640625,92.25,73.07262420654297,92.66000366210938,130.33999633789062,345.9200134277344,316.8500061035156,252.32000732421875,73.76000213623047,121.30000305175781,45.723331451416016,109.12999725341797,96.20999908447266,75.77014923095703,95.91999816894531,137.35000610351562,353.29998779296875,318.7699890136719,259.55999755859375,74.98999786376953,125.55999755859375,46.32666778564453,112.2300033569336,92.18000030517578,71.64405059814453,92.3550033569336,129.22000122070312,344.2099914550781,312.30999755859375,251.5800018310547,73.38999938964844,120.91000366210938,45.63999938964844,109.02999877929688,93.68000030517578,71.79569244384766,94.48999786376953,136.75999450683594,352.0899963378906,312.30999755859375,255.82000732421875,74.5,125.20999908447266,46.276668548583984,110.87000274658203,56218700,35826152,24438900,25888100,2489100,3920300,26653400,7678100,2491300.0,15415800,12961200
90.7300033569336,72.30743408203125,91.01000213623047,129.1852569580078,335.8869323730469,312.4047546386719,246.5663604736328,70.81558990478516,112.93696594238281,44.818092346191406,104.05656433105469,90.7300033569336,72.62569427490234,91.01000213623047,133.64999389648438,341.5400085449219,315.0199890136719,248.58999633789062,73.01000213623047,116.9800033569336,45.65666580200195,107.77999877929688,93.56999969482422,75.1795654296875,93.18000030517578,135.25999450683594,347.3900146484375,326.5299987792969,252.7899932861328,74.2699966430664,121.80999755859375,46.09333419799805,111.04000091552734,90.25,72.45809936523438,90.80000305175781,127.81999969482422,340.1099853515625,314.3399963378906,247.60000610351562,72.37000274658203,116.43000030517578,45.36333465576172,107.1500015258789,92.66999816894531,73.3439712524414,92.5,128.9600067138672,346.19000244140625,318.8500061035156,251.0800018310547,73.98999786376953,121.0,45.67333221435547,109.55999755859375,69827500,23152683,32850100,37599700,1534100,4597300,28333900,10167100,3717100.0,20065200,15795700
92.43000030517578,70.6944351196289,91.66000366210938,126.86544799804688,330.5218505859375,321.7961730957031,251.85296630859375,71.08716583251953,114.27892303466797,44.94898223876953,102.8593978881836,92.43000030517578,71.00558471679688,91.66000366210938,131.25,334.8299865722656,324.489990234375,253.9199981689453,73.29000091552734,118.37000274658203,45.790000915527344,106.54000091552734,94.0199966430664,72.41021728515625,93.08000183105469,133.8800048828125,340.6300048828125,331.79998779296875,257.9100036621094,75.18000030517578,120.83000183105469,46.16666793823242,107.86000061035156,88.12000274658203,69.96009826660156,89.94000244140625,129.41000366210938,334.0899963378906,317.239990234375,245.72999572753906,73.0,116.44000244140625,45.526668548583984,103.72000122070312,89.97000122070312,71.58818817138672,90.56500244140625,131.2100067138672,338.739990234375,317.239990234375,247.39999389648438,73.05999755859375,116.72000122070312,45.560001373291016,105.33999633789062,72397100,14201502,31508600,42901100,2228900,5275600,33339700,8388800,3314600.0,28142100,20745600
94.87999725341797,72.4425277709961,94.25,130.1228485107422,338.033935546875,324.3547668457031,258.66705322265625,72.30929565429688,115.68846130371094,45.18785095214844,103.24559020996094,94.87999725341797,72.7613754272461,94.25,134.6199951171875,342.44000244140625,327.07000732421875,260.7900085449219,74.55000305175781,119.83000183105469,46.03333282470703,106.94000244140625,95.06999969482422,74.28571319580078,94.83000183105469,135.52999877929688,346.3900146484375,327.2799987792969,261.07000732421875,74.8499984741211,121.44000244140625,46.09000015258789,109.01000213623047,92.70999908447266,71.98722839355469,92.77999877929688,131.2899932861328,339.260009765625,321.44000244140625,255.86000061035156,73.43000030517578,118.44999694824219,45.66666793823242,104.95999908447266,93.83000183105469,72.7613754272461,93.06999969482422,135.27999877929688,340.94000244140625,324.04998779296875,256.75,73.98999786376953,121.1500015258789,45.89666748046875,106.3499984741211,60912700,14218418,32303900,29648100,2580100,4214300,33620300,8635800,4342500.0,25542600,18263500
96.19999694824219,71.32215881347656,96.55000305175781,123.97532653808594,326.6720275878906,326.7348327636719,263.2791748046875,73.25013732910156,115.86224365234375,45.69174575805664,98.109375,96.19999694824219,71.63607025146484,96.55000305175781,128.25999450683594,330.92999267578125,329.4700012207031,265.44000244140625,75.5199966430664,120.01000213623047,46.54666519165039,101.62000274658203,96.66999816894531,71.63607025146484,97.25,130.99000549316406,332.69000244140625,331.3599853515625,266.4800109863281,75.8499984741211,121.29000091552734,46.60333251953125,104.19999694824219,93.06999969482422,68.99441528320312,93.04000091552734,126.7300033569336,324.1099853515625,324.5,259.2099914550781,73.93000030517578,117.9800033569336,45.56999969482422,100.22000122070312,93.22000122070312,71.02154541015625,93.54000091552734,130.97999572753906,329.1000061035156,326.0,259.9800109863281,74.44999694824219,118.25,45.630001068115234,102.81999969482422,70731800,15107797,38367300,34280600,3395300,4743500,46028000,12030300,4416000.0,33133500,25733800
100.04000091552734,73.07820129394531,101.06999969482422,126.38214111328125,333.93731689453125,326.7943420410156,273.95159912109375,73.93881225585938,116.7861099243164,45.432193756103516,97.53974914550781,100.04000091552734,73.39984130859375,101.06999969482422,130.75,338.2900085449219,329.5299987792969,276.20001220703125,76.2300033569336,120.08999633789062,46.09333419799805,101.02999877929688,100.98999786376953,73.50359344482422,101.97000122070312,131.9499969482422,339.6000061035156,331.70001220703125,276.55999755859375,76.51000213623047,121.56999969482422,46.54999923706055,101.68000030517578,95.61000061035156,70.68635559082031,95.87000274658203,126.0199966430664,328.1199951171875,325.0400085449219,263.2799987792969,74.83000183105469,116.91000366210938,45.959999084472656,98.0199966430664,95.75,71.34876251220703,96.56999969482422,128.00999450683594,328.57000732421875,327.6400146484375,265.2099914550781,75.66000366210938,117.56999969482422,46.47666549682617,99.11000061035156,84446900,10183883,54499500,24558500,1750100,3498200,54768800,8895800,4409600.0,28905600,27465200
98.94999694824219,71.74329376220703,102.45999908447266,121.607177734375,326.2377014160156,326.4472351074219,277.1553039550781,73.3956298828125,112.83780670166016,45.8001708984375,96.390869140625,98.94999694824219,72.0590591430664,102.45999908447266,125.80999755859375,330.489990234375,329.17999267578125,279.42999267578125,75.66999816894531,116.02999877929688,46.46666717529297,99.83999633789062,100.66000366210938,73.2881088256836,103.48999786376953,128.47999572753906,336.9100036621094,334.95001220703125,283.3299865722656,76.29000091552734,119.91000366210938,46.496665954589844,101.61000061035156,97.45999908447266,71.3088607788086,100.75,125.44999694824219,329.9100036621094,328.1000061035156,276.32000732421875,74.73999786376953,115.95999908447266,45.86333465576172,99.13999938964844,99.79000091552734,73.25618743896484,100.83999633789062,128.3800048828125,335.79998779296875,331.5,278.260009765625,76.29000091552734,118.77999877929688,46.063331604003906,100.5999984741211,87300200,12765689,76140300,38396000,5702300,8679800,69527400,14137400,6508900.0,43081200,43199500
97.70999908447266,71.44928741455078,101.93000030517578,122.89274597167969,334.45062255859375,330.83056640625,270.013916015625,73.68661499023438,115.43434143066406,46.292999267578125,98.91069030761719,97.70999908447266,71.76376342773438,101.93000030517578,127.13999938964844,338.80999755859375,333.6000061035156,272.2300109863281,75.97000122070312,118.69999694824219,46.96666717529297,102.44999694824219,98.4800033569336,72.80925750732422,102.58000183105469,129.47000122070312,339.5400085449219,333.94000244140625,277.4800109863281,77.0,118.79000091552734,47.30666732788086,102.4800033569336,95.69999694824219,71.35674285888672,100.79000091552734,126.01000213623047,331.95001220703125,329.010009765625,269.8500061035156,75.30999755859375,115.5,46.60333251953125,99.5,98.41000366210938,72.33040618896484,101.05999755859375,126.98999786376953,332.42999267578125,329.17999267578125,276.9800109863281,75.5999984741211,117.02999877929688,46.70000076293945,99.62999725341797,62388900,8705343,26033900,22875500,2305000,3540900,43466600,7140100,3851100.0,33928500,32042100
